2	77860000	77870000	0.00578874	258	BACKGROUND	Wild
2	77870000	77880000	0.0011688	73	BACKGROUND	Wild
2	77880000	77890000	0.00291681	194	BACKGROUND	Wild
2	77890000	77900000	0.00670143	500	BACKGROUND	Wild
2	77900000	77910000	0.00622264	318	BACKGROUND	Wild
2	77910000	77920000	0.00290614	336	BACKGROUND	Wild
2	77920000	77930000	0.00391845	264	BACKGROUND	Wild
2	77930000	77940000	0.00219663	278	BACKGROUND	Wild
2	77940000	77950000	0.0017312	177	BACKGROUND	Wild
2	77950000	77960000	0.00137665	102	BACKGROUND	Wild
2	77960000	77970000	0.00249554	341	BACKGROUND	Wild
2	77970000	77980000	0.00401187	333	BACKGROUND	Wild
2	77980000	77990000	0.00207124	230	BACKGROUND	Wild
2	77990000	78000000	0.00114433	215	BACKGROUND	Wild
2	78000000	78010000	0.0034437	294	BACKGROUND	Wild
2	78010000	78020000	0.00480688	313	BACKGROUND	Wild
2	78020000	78030000	0.00108479	173	BACKGROUND	Wild
2	78030000	78040000	0.00305281	373	BACKGROUND	Wild
2	78040000	78050000	0.00306613	330	BACKGROUND	Wild
2	78050000	78060000	0.00285666	269	BACKGROUND	Wild
2	78060000	78070000	0.00432611	240	BACKGROUND	Wild
2	78070000	78080000	0.00350212	285	BACKGROUND	Wild
2	78080000	78090000	0.00256232	151	BACKGROUND	Wild
2	78090000	78100000	0.00321521	308	BACKGROUND	Wild
2	78100000	78110000	0.00399903	247	BACKGROUND	Wild
2	78110000	78120000	0.00691959	363	BACKGROUND	Wild
2	78120000	78130000	0.00445163	472	BACKGROUND	Wild
2	78130000	78140000	0.00340978	375	BACKGROUND	Wild
2	78140000	78150000	0.00358426	327	BACKGROUND	Wild
2	78150000	78160000	0.00350286	200	BACKGROUND	Wild
2	78160000	78170000	0.00549501	253	BACKGROUND	Wild
2	78170000	78180000	0.00190072	114	BACKGROUND	Wild
2	78180000	78190000	0.00532666	254	BACKGROUND	Wild
2	78190000	78200000	0.00281527	250	BACKGROUND	Wild
2	78200000	78210000	0.00257116	267	BACKGROUND	Wild
2	78210000	78220000	0.00582525	329	BACKGROUND	Wild
2	78220000	78230000	0.00652047	222	BACKGROUND	Wild
2	78230000	78240000	0.00530867	332	BACKGROUND	Wild
2	78240000	78250000	0.00514195	323	BACKGROUND	Wild
2	78250000	78260000	0.00599369	364	BACKGROUND	Wild
2	78260000	78270000	0.00583478	483	BACKGROUND	Wild
2	78270000	78280000	0.00644357	375	BACKGROUND	Wild
2	78280000	78290000	0.00363354	280	BACKGROUND	Wild
2	78290000	78300000	0.0056396	357	BACKGROUND	Wild
2	78300000	78310000	0.00173295	112	BACKGROUND	Wild
2	78310000	78320000	0.00111142	59	BACKGROUND	Wild
2	78320000	78330000	0.00360713	238	BACKGROUND	Wild
2	78330000	78340000	0.0036412	363	BACKGROUND	Wild
2	78340000	78350000	0.00498163	374	BACKGROUND	Wild
2	78350000	78360000	0.0093049	449	BACKGROUND	Wild
2	78360000	78370000	0.00793326	274	BACKGROUND	Wild
2	78370000	78380000	0.00653278	302	BACKGROUND	Wild
2	78380000	78390000	0.00228519	302	BACKGROUND	Wild
2	78390000	78400000	0.00261561	214	BACKGROUND	Wild
2	78400000	78410000	0.00472072	269	BACKGROUND	Wild
2	78410000	78420000	0.00381851	264	BACKGROUND	Wild
2	78420000	78430000	0.00290907	187	BACKGROUND	Wild
2	78430000	78440000	0.00267686	159	BACKGROUND	Wild
2	78440000	78450000	0.00767343	340	BACKGROUND	Wild
2	78450000	78460000	0.00202497	105	BACKGROUND	Wild
2	78460000	78470000	0.00245967	231	BACKGROUND	Wild
2	78470000	78480000	0.00394332	275	BACKGROUND	Wild
2	78480000	78490000	0.00270284	125	BACKGROUND	Wild
2	78490000	78500000	0.00858092	326	BACKGROUND	Wild
2	78500000	78510000	0.00443482	221	BACKGROUND	Wild
2	78510000	78520000	0.00287311	243	BACKGROUND	Wild
2	78520000	78530000	0.00245422	229	BACKGROUND	Wild
2	78530000	78540000	0.00273461	251	BACKGROUND	Wild
2	78540000	78550000	0.00187305	183	BACKGROUND	Wild
2	78550000	78560000	0.00128424	145	BACKGROUND	Wild
2	78560000	78570000	0.00381142	300	BACKGROUND	Wild
2	78570000	78580000	0.00291452	285	BACKGROUND	Wild
2	78580000	78590000	0.0038902	285	BACKGROUND	Wild
2	78590000	78600000	0.00765716	417	BACKGROUND	Wild
2	78600000	78610000	0.00644805	241	BACKGROUND	Wild
2	78610000	78620000	0.00385245	324	BACKGROUND	Wild
2	78620000	78630000	0.0034874	244	BACKGROUND	Wild
2	78630000	78640000	0.00171319	131	BACKGROUND	Wild
2	78640000	78650000	0.000719083	84	BACKGROUND	Wild
2	78650000	78660000	0.00272535	207	BACKGROUND	Wild
2	78660000	78670000	0.00389451	242	BACKGROUND	Wild
2	78670000	78680000	0.00480478	367	BACKGROUND	Wild
2	78680000	78690000	0.00307099	276	BACKGROUND	Wild
2	78690000	78700000	0.00721315	396	BACKGROUND	Wild
2	78700000	78710000	0.00308961	267	BACKGROUND	Wild
2	78710000	78720000	0.00287566	207	BACKGROUND	Wild
2	78720000	78730000	0.0031299	327	BACKGROUND	Wild
2	78730000	78740000	0.00321382	325	BACKGROUND	Wild
2	78740000	78750000	0.00329123	214	BACKGROUND	Wild
2	78750000	78760000	0.00803404	348	BACKGROUND	Wild
2	78760000	78770000	0.00299617	170	BACKGROUND	Wild
2	78770000	78780000	0.00827921	431	BACKGROUND	Wild
2	78780000	78790000	0.00955355	418	BACKGROUND	Wild
2	78790000	78800000	0.00337153	153	BACKGROUND	Wild
2	78800000	78810000	0.00268801	188	BACKGROUND	Wild
2	78810000	78820000	0.00519708	251	BACKGROUND	Wild
2	78820000	78830000	0.00954435	409	BACKGROUND	Wild
2	78830000	78840000	0.00400206	145	BACKGROUND	Wild
2	78840000	78850000	0.00297509	246	BACKGROUND	Wild
2	78850000	78860000	0.00478952	332	BACKGROUND	Wild
2	78860000	78870000	0.0053268	241	BACKGROUND	Wild
2	78870000	78880000	0.00644328	333	BACKGROUND	Wild
2	78880000	78890000	0.00186459	97	BACKGROUND	Wild
2	78890000	78900000	0.00479586	303	BACKGROUND	Wild
2	78900000	78910000	0.00259039	183	BACKGROUND	Wild
2	78910000	78920000	0.00325885	227	BACKGROUND	Wild
2	78920000	78930000	0.00425016	312	BACKGROUND	Wild
2	78930000	78940000	0.00381485	208	BACKGROUND	Wild
2	78940000	78950000	0.0024843	149	BACKGROUND	Wild
2	78950000	78960000	0.00404707	198	BACKGROUND	Wild
2	78960000	78970000	0.00433007	293	BACKGROUND	Wild
2	78970000	78980000	0.00590682	501	BACKGROUND	Wild
2	78980000	78990000	0.00520745	349	BACKGROUND	Wild
2	78990000	79000000	0.00639501	492	BACKGROUND	Wild
2	79000000	79010000	0.00551418	414	BACKGROUND	Wild
2	79010000	79020000	0.00486093	350	BACKGROUND	Wild
2	79020000	79030000	0.00324235	223	BACKGROUND	Wild
2	79030000	79040000	0.0048016	310	BACKGROUND	Wild
2	79040000	79050000	0.00760665	419	BACKGROUND	Wild
2	79050000	79060000	0.00121839	152	BACKGROUND	Wild
2	79060000	79070000	0.0049519	334	BACKGROUND	Wild
2	79070000	79080000	0.00548365	375	BACKGROUND	Wild
2	79080000	79090000	0.00593078	349	BACKGROUND	Wild
2	79090000	79100000	0.00400621	304	BACKGROUND	Wild
3	20000	30000	0.00366661	364	BACKGROUND	Wild
3	30000	40000	0.00434557	449	BACKGROUND	Wild
3	40000	50000	0.00473625	330	BACKGROUND	Wild
3	50000	60000	0.00381755	363	BACKGROUND	Wild
3	60000	70000	0.00576348	445	BACKGROUND	Wild
3	70000	80000	0.00357021	268	BACKGROUND	Wild
3	110000	120000	0.00130677	170	BACKGROUND	Wild
3	120000	130000	0.00322598	364	BACKGROUND	Wild
3	130000	140000	0.00177837	144	BACKGROUND	Wild
3	140000	150000	0.00182636	230	BACKGROUND	Wild
3	150000	160000	0.00276907	314	BACKGROUND	Wild
3	160000	170000	0.00381523	457	BACKGROUND	Wild
3	170000	180000	0.00279135	321	BACKGROUND	Wild
3	180000	190000	0.00439367	386	BACKGROUND	Wild
3	190000	200000	0.00377555	267	BACKGROUND	Wild
3	200000	210000	0.00254566	242	BACKGROUND	Wild
3	210000	220000	0.00300581	347	BACKGROUND	Wild
3	220000	230000	0.0032555	345	BACKGROUND	Wild
3	230000	240000	0.00288327	243	BACKGROUND	Wild
3	240000	250000	0.00304997	213	BACKGROUND	Wild
3	250000	260000	0.00403867	446	BACKGROUND	Wild
3	260000	270000	0.00360467	428	BACKGROUND	Wild
3	270000	280000	0.00317673	366	BACKGROUND	Wild
3	280000	290000	0.00406497	414	BACKGROUND	Wild
3	290000	300000	0.00134694	173	BACKGROUND	Wild
3	300000	310000	0.00219537	213	BACKGROUND	Wild
3	310000	320000	0.0018442	246	BACKGROUND	Wild
3	320000	330000	0.00113806	158	BACKGROUND	Wild
3	330000	340000	0.000856975	94	BACKGROUND	Wild
3	340000	350000	0.00247511	259	BACKGROUND	Wild
3	350000	360000	0.00238412	275	BACKGROUND	Wild
3	360000	370000	0.00116247	131	BACKGROUND	Wild
3	370000	380000	0.00287174	151	BACKGROUND	Wild
3	380000	390000	0.00902266	420	BACKGROUND	Wild
3	390000	400000	0.002368	177	BACKGROUND	Wild
3	400000	410000	0.00209131	260	BACKGROUND	Wild
3	410000	420000	0.00247534	302	BACKGROUND	Wild
3	420000	430000	0.00183108	220	BACKGROUND	Wild
3	430000	440000	0.00230093	293	BACKGROUND	Wild
3	440000	450000	0.00321147	273	BACKGROUND	Wild
3	450000	460000	0.0048061	290	BACKGROUND	Wild
3	460000	470000	0.00321134	211	BACKGROUND	Wild
3	470000	480000	0.00402287	284	BACKGROUND	Wild
3	480000	490000	0.00445782	311	BACKGROUND	Wild
3	490000	500000	0.00832899	366	BACKGROUND	Wild
3	500000	510000	0.00582868	335	BACKGROUND	Wild
3	510000	520000	0.00297235	162	BACKGROUND	Wild
3	520000	530000	0.00466228	249	BACKGROUND	Wild
3	530000	540000	0.00521361	394	BACKGROUND	Wild
3	540000	550000	0.00323678	258	BACKGROUND	Wild
3	550000	560000	0.00177263	211	BACKGROUND	Wild
3	560000	570000	0.00378266	260	BACKGROUND	Wild
3	570000	580000	0.00504303	226	BACKGROUND	Wild
3	580000	590000	0.00562363	275	BACKGROUND	Wild
3	590000	600000	0.00389546	238	BACKGROUND	Wild
3	600000	610000	0.000608815	31	BACKGROUND	Wild
3	610000	620000	0.00565028	367	BACKGROUND	Wild
3	620000	630000	0.00322552	181	BACKGROUND	Wild
3	630000	640000	0.01246	499	BACKGROUND	Wild
3	640000	650000	0.00372163	267	BACKGROUND	Wild
3	650000	660000	0.00396449	240	BACKGROUND	Wild
3	660000	670000	0.00447021	346	BACKGROUND	Wild
3	670000	680000	0.00938851	506	BACKGROUND	Wild
3	680000	690000	0.00434067	348	BACKGROUND	Wild
3	690000	700000	0.00288426	358	BACKGROUND	Wild
3	700000	710000	0.00632899	374	BACKGROUND	Wild
3	710000	720000	0.00382548	341	BACKGROUND	Wild
3	720000	730000	0.00656779	419	BACKGROUND	Wild
3	730000	740000	0.00743686	312	BACKGROUND	Wild
3	740000	750000	0.0054486	332	BACKGROUND	Wild
3	750000	760000	0.00693751	400	BACKGROUND	Wild
3	760000	770000	0.00804172	443	BACKGROUND	Wild
3	770000	780000	0.00525251	368	BACKGROUND	Wild
3	780000	790000	0.00706975	415	BACKGROUND	Wild
3	790000	800000	0.00285803	187	BACKGROUND	Wild
3	800000	810000	0.00441553	227	BACKGROUND	Wild
3	810000	820000	0.00565277	370	BACKGROUND	Wild
3	820000	830000	0.00610753	280	BACKGROUND	Wild
3	830000	840000	0.00607362	417	BACKGROUND	Wild
3	840000	850000	0.00432937	245	BACKGROUND	Wild
3	850000	860000	0.00383572	167	BACKGROUND	Wild
3	860000	870000	0.00196985	215	BACKGROUND	Wild
3	870000	880000	0.0020903	261	BACKGROUND	Wild
3	880000	890000	0.000687313	52	BACKGROUND	Wild
3	890000	900000	0.00503015	215	BACKGROUND	Wild
3	900000	910000	0.00462901	244	BACKGROUND	Wild
3	910000	920000	0.00348412	252	BACKGROUND	Wild
3	920000	930000	0.00262112	289	BACKGROUND	Wild
3	930000	940000	0.00419022	401	BACKGROUND	Wild
3	940000	950000	0.00342142	180	BACKGROUND	Wild
3	950000	960000	0.000642983	62	BACKGROUND	Wild
3	960000	970000	0.00450305	208	BACKGROUND	Wild
3	970000	980000	0.00552985	273	BACKGROUND	Wild
3	980000	990000	0.00234913	283	BACKGROUND	Wild
3	990000	1000000	0.00251927	359	BACKGROUND	Wild
3	1000000	1010000	0.00458797	235	BACKGROUND	Wild
3	1010000	1020000	0.00569674	377	BACKGROUND	Wild
3	1020000	1030000	0.00589306	357	BACKGROUND	Wild
3	1030000	1040000	0.00476792	311	BACKGROUND	Wild
3	1040000	1050000	0.00394801	306	BACKGROUND	Wild
3	1050000	1060000	0.00199855	180	BACKGROUND	Wild
3	1060000	1070000	0.00195131	271	BACKGROUND	Wild
3	1070000	1080000	0.00361828	451	BACKGROUND	Wild
3	1080000	1090000	0.00118923	159	BACKGROUND	Wild
3	1090000	1100000	0.00512455	325	BACKGROUND	Wild
3	1100000	1110000	0.00199388	289	BACKGROUND	Wild
3	1110000	1120000	0.00432497	411	BACKGROUND	Wild
3	1120000	1130000	0.00413147	253	BACKGROUND	Wild
3	1130000	1140000	0.000277803	16	BACKGROUND	Wild
3	1140000	1150000	0.000980181	50	BACKGROUND	Wild
3	1150000	1160000	0.00699316	339	BACKGROUND	Wild
3	1160000	1170000	0.0051324	448	BACKGROUND	Wild
3	1170000	1180000	0.00418264	418	BACKGROUND	Wild
3	1180000	1190000	0.00399445	323	BACKGROUND	Wild
3	1190000	1200000	0.0066425	379	BACKGROUND	Wild
3	1200000	1210000	0.0108723	429	BACKGROUND	Wild
3	1210000	1220000	0.00526901	375	BACKGROUND	Wild
3	1220000	1230000	0.00392649	337	BACKGROUND	Wild
3	1230000	1240000	0.00282062	183	BACKGROUND	Wild
3	1240000	1250000	0.00160368	195	BACKGROUND	Wild
3	1250000	1260000	0.00363299	377	BACKGROUND	Wild
3	1260000	1270000	0.00503448	303	BACKGROUND	Wild
3	1270000	1280000	0.00289466	192	BACKGROUND	Wild
3	1280000	1290000	1.88933e-05	2	BACKGROUND	Wild
3	1290000	1300000	0.00142405	199	BACKGROUND	Wild
3	1300000	1310000	0.00113343	136	BACKGROUND	Wild
3	1310000	1320000	0.00240326	294	BACKGROUND	Wild
3	1320000	1330000	0.00317418	343	BACKGROUND	Wild
3	1330000	1340000	0.00621292	419	BACKGROUND	Wild
3	1340000	1350000	0.00804566	353	BACKGROUND	Wild
3	1350000	1360000	0.00967675	375	BACKGROUND	Wild
3	1360000	1370000	0.00608994	275	BACKGROUND	Wild
3	1370000	1380000	0.00924913	353	BACKGROUND	Wild
3	1380000	1390000	0.00475068	393	BACKGROUND	Wild
3	1390000	1400000	0.00729411	395	BACKGROUND	Wild
3	1400000	1410000	0.00939003	751	BACKGROUND	Wild
3	1410000	1420000	0.000685357	64	BACKGROUND	Wild
3	1420000	1430000	0.00457397	326	BACKGROUND	Wild
3	1430000	1440000	0.00530957	298	BACKGROUND	Wild
3	1440000	1450000	0.00171534	196	BACKGROUND	Wild
3	1450000	1460000	0.00295874	279	BACKGROUND	Wild
3	1460000	1470000	0.00971559	421	BACKGROUND	Wild
3	1470000	1480000	0.00260541	213	BACKGROUND	Wild
3	1480000	1490000	0.00748132	298	BACKGROUND	Wild
3	1490000	1500000	0.00556579	311	BACKGROUND	Wild
3	1500000	1510000	0.00366242	192	BACKGROUND	Wild
3	1510000	1520000	0.00188712	231	BACKGROUND	Wild
3	1520000	1530000	0.00386327	207	BACKGROUND	Wild
3	1530000	1540000	0.00130084	135	BACKGROUND	Wild
3	1540000	1550000	0.00373741	360	BACKGROUND	Wild
3	1550000	1560000	0.00412129	526	BACKGROUND	Wild
3	1560000	1570000	0.000755418	93	BACKGROUND	Wild
3	1570000	1580000	0.00327097	370	BACKGROUND	Wild
3	1580000	1590000	0.00201264	269	BACKGROUND	Wild
3	1590000	1600000	0.00114404	165	BACKGROUND	Wild
3	1600000	1610000	0.00243295	311	BACKGROUND	Wild
3	1610000	1620000	0.00111948	121	BACKGROUND	Wild
3	1620000	1630000	0.000632401	73	BACKGROUND	Wild
3	1630000	1640000	0.000781717	97	BACKGROUND	Wild
3	1640000	1650000	0.000706501	94	BACKGROUND	Wild
3	1650000	1660000	0.002194	89	BACKGROUND	Wild
3	1660000	1670000	0.00170017	101	BACKGROUND	Wild
3	1670000	1680000	0.00112407	55	BACKGROUND	Wild
3	1680000	1690000	0.000902861	61	BACKGROUND	Wild
3	1690000	1700000	0.000496802	41	BACKGROUND	Wild
3	1700000	1710000	0.00178142	67	BACKGROUND	Wild
3	1710000	1720000	0.00163623	67	BACKGROUND	Wild
3	1720000	1730000	0.000796444	50	BACKGROUND	Wild
3	1730000	1740000	0.000472712	62	BACKGROUND	Wild
3	1740000	1750000	0.000731664	101	BACKGROUND	Wild
3	1750000	1760000	0.000746287	74	BACKGROUND	Wild
3	1760000	1770000	0.00113732	95	BACKGROUND	Wild
3	1770000	1780000	0.000280349	17	BACKGROUND	Wild
3	1780000	1790000	0.0014987	92	BACKGROUND	Wild
3	1790000	1800000	0.00098866	107	BACKGROUND	Wild
3	1800000	1810000	0.00159184	125	BACKGROUND	Wild
3	1810000	1820000	0.0012291	113	BACKGROUND	Wild
3	1820000	1830000	0.00118479	66	BACKGROUND	Wild
3	1830000	1840000	0.000797875	59	BACKGROUND	Wild
3	1840000	1850000	0.00135565	154	BACKGROUND	Wild
3	1850000	1860000	0.00231325	245	BACKGROUND	Wild
3	1860000	1870000	0.00463339	389	BACKGROUND	Wild
3	1870000	1880000	0.00276169	277	BACKGROUND	Wild
3	1880000	1890000	0.00539958	465	BACKGROUND	Wild
3	1890000	1900000	0.00478437	315	BACKGROUND	Wild
3	1900000	1910000	0.00267036	138	BACKGROUND	Wild
3	1910000	1920000	0.00119024	59	BACKGROUND	Wild
3	1920000	1930000	0.00423021	287	BACKGROUND	Wild
3	1930000	1940000	0.00213602	147	BACKGROUND	Wild
3	1940000	1950000	0.00443709	378	BACKGROUND	Wild
3	1950000	1960000	0.00454547	351	BACKGROUND	Wild
3	1960000	1970000	0.00528611	525	BACKGROUND	Wild
3	1970000	1980000	0.00137158	123	BACKGROUND	Wild
3	1980000	1990000	0.00446263	282	BACKGROUND	Wild
3	1990000	2000000	0.00383934	301	BACKGROUND	Wild
3	2000000	2010000	0.00682209	307	BACKGROUND	Wild
3	2010000	2020000	0.00489649	273	BACKGROUND	Wild
3	2020000	2030000	0.00699165	476	BACKGROUND	Wild
3	2030000	2040000	0.00194029	174	BACKGROUND	Wild
3	2040000	2050000	0.00361593	327	BACKGROUND	Wild
3	2050000	2060000	0.0026195	270	BACKGROUND	Wild
3	2060000	2070000	0.0036412	300	BACKGROUND	Wild
3	2070000	2080000	0.00299703	292	BACKGROUND	Wild
3	2080000	2090000	0.00140292	206	BACKGROUND	Wild
3	2090000	2100000	0.00310196	281	BACKGROUND	Wild
3	2100000	2110000	0.00246173	230	BACKGROUND	Wild
3	2110000	2120000	0.00397179	289	BACKGROUND	Wild
3	2120000	2130000	0.00745203	510	BACKGROUND	Wild
3	2130000	2140000	0.00874465	344	BACKGROUND	Wild
3	2140000	2150000	0.00953002	407	BACKGROUND	Wild
3	2150000	2160000	0.00526	381	BACKGROUND	Wild
3	2160000	2170000	0.00771978	281	BACKGROUND	Wild
3	2170000	2180000	0.00444141	439	BACKGROUND	Wild
3	2180000	2190000	0.00406186	413	BACKGROUND	Wild
3	2190000	2200000	0.00589434	406	BACKGROUND	Wild
3	2200000	2210000	0.00710898	443	BACKGROUND	Wild
3	2210000	2220000	0.00154385	228	BACKGROUND	Wild
3	2220000	2230000	0.00212985	310	BACKGROUND	Wild
3	2230000	2240000	0.00321319	391	BACKGROUND	Wild
3	2280000	2290000	0.00264258	266	BACKGROUND	Wild
3	2290000	2300000	0.00255811	138	BACKGROUND	Wild
3	2310000	2320000	0.00423976	345	BACKGROUND	Wild
3	2320000	2330000	0.00248571	219	BACKGROUND	Wild
3	2330000	2340000	0.00260968	253	BACKGROUND	Wild
3	2340000	2350000	0.00742556	496	BACKGROUND	Wild
3	2350000	2360000	0.0023268	205	BACKGROUND	Wild
3	2360000	2370000	0.00265235	285	BACKGROUND	Wild
3	2370000	2380000	0.00311624	251	BACKGROUND	Wild
3	2380000	2390000	0.00575851	230	BACKGROUND	Wild
3	2390000	2400000	0.0017684	161	BACKGROUND	Wild
3	2400000	2410000	0.00693859	256	BACKGROUND	Wild
3	2410000	2420000	0.00792638	423	BACKGROUND	Wild
3	2420000	2430000	0.00215388	291	BACKGROUND	Wild
3	2430000	2440000	0.00216705	295	BACKGROUND	Wild
3	2440000	2450000	0.0050725	422	BACKGROUND	Wild
3	2450000	2460000	0.00356196	224	BACKGROUND	Wild
3	2460000	2470000	0.0069025	334	BACKGROUND	Wild
3	2470000	2480000	0.00536072	255	BACKGROUND	Wild
3	2480000	2490000	0.00765119	519	BACKGROUND	Wild
3	2490000	2500000	0.00860934	442	BACKGROUND	Wild
3	2500000	2510000	0.00699175	279	BACKGROUND	Wild
3	2510000	2520000	0.00441807	211	BACKGROUND	Wild
3	2520000	2530000	0.00391046	189	BACKGROUND	Wild
3	2530000	2540000	0.00826436	315	BACKGROUND	Wild
3	2540000	2550000	0.00690027	253	BACKGROUND	Wild
3	2550000	2560000	0.00712952	311	BACKGROUND	Wild
3	2560000	2570000	0.00144431	63	BACKGROUND	Wild
3	2570000	2580000	0.00323086	194	BACKGROUND	Wild
3	2580000	2590000	0.00209682	224	BACKGROUND	Wild
3	2590000	2600000	0.00520156	379	BACKGROUND	Wild
3	2600000	2610000	0.00710303	398	BACKGROUND	Wild
3	2610000	2620000	0.00726312	315	BACKGROUND	Wild
3	2620000	2630000	0.00452523	226	BACKGROUND	Wild
3	2630000	2640000	0.00200804	151	BACKGROUND	Wild
3	2640000	2650000	0.00238121	193	BACKGROUND	Wild
3	2650000	2660000	0.00681039	624	BACKGROUND	Wild
3	2660000	2670000	0.00135981	87	BACKGROUND	Wild
3	2670000	2680000	0.00755853	544	BACKGROUND	Wild
3	2690000	2700000	0.00327444	255	BACKGROUND	Wild
3	2700000	2710000	0.00428782	368	BACKGROUND	Wild
3	2710000	2720000	0.00267477	291	BACKGROUND	Wild
3	2720000	2730000	0.00382634	387	BACKGROUND	Wild
3	2730000	2740000	0.00876928	397	BACKGROUND	Wild
3	2740000	2750000	0.00539009	259	BACKGROUND	Wild
3	2750000	2760000	0.00734044	255	BACKGROUND	Wild
3	2760000	2770000	0.00473968	270	BACKGROUND	Wild
3	2770000	2780000	0.00219888	126	BACKGROUND	Wild
3	2780000	2790000	0.00599907	277	BACKGROUND	Wild
3	2790000	2800000	0.00456537	356	BACKGROUND	Wild
3	2800000	2810000	0.00582283	431	BACKGROUND	Wild
3	2810000	2820000	0.00360745	374	BACKGROUND	Wild
3	2820000	2830000	0.00272218	305	BACKGROUND	Wild
3	2830000	2840000	0.00316047	415	BACKGROUND	Wild
3	2860000	2870000	0.000271323	19	BACKGROUND	Wild
3	2870000	2880000	0.00283575	171	BACKGROUND	Wild
3	2880000	2890000	0.00165249	187	BACKGROUND	Wild
3	2890000	2900000	0.00179219	198	BACKGROUND	Wild
3	2900000	2910000	0.00201673	173	BACKGROUND	Wild
3	2910000	2920000	0.00275992	148	BACKGROUND	Wild
3	2920000	2930000	0.00615245	296	BACKGROUND	Wild
3	2930000	2940000	0.00946899	424	BACKGROUND	Wild
3	2940000	2950000	0.00571854	300	BACKGROUND	Wild
3	2950000	2960000	0.00236825	206	BACKGROUND	Wild
3	2960000	2970000	0.00335611	296	BACKGROUND	Wild
3	2970000	2980000	0.00363019	308	BACKGROUND	Wild
3	2980000	2990000	0.00539945	355	BACKGROUND	Wild
3	2990000	3000000	0.00425495	338	BACKGROUND	Wild
3	3000000	3010000	0.0082583	367	BACKGROUND	Wild
3	3010000	3020000	0.00418864	358	BACKGROUND	Wild
3	3020000	3030000	0.00691408	442	BACKGROUND	Wild
3	3030000	3040000	0.00463886	345	BACKGROUND	Wild
3	3040000	3050000	0.00436091	414	BACKGROUND	Wild
3	3050000	3060000	0.00198931	195	BACKGROUND	Wild
3	3060000	3070000	0.00286348	273	BACKGROUND	Wild
3	3070000	3080000	0.00528965	235	BACKGROUND	Wild
3	3080000	3090000	0.0033478	207	BACKGROUND	Wild
3	3090000	3100000	0.00568733	269	BACKGROUND	Wild
3	3100000	3110000	0.00367454	236	BACKGROUND	Wild
3	3110000	3120000	0.0070461	409	BACKGROUND	Wild
3	3120000	3130000	0.00723251	340	BACKGROUND	Wild
3	3130000	3140000	0.00213604	217	BACKGROUND	Wild
3	3140000	3150000	0.00456886	315	BACKGROUND	Wild
3	3150000	3160000	0.00222396	211	BACKGROUND	Wild
3	3160000	3170000	0.00424433	320	BACKGROUND	Wild
3	3170000	3180000	0.0051705	230	BACKGROUND	Wild
3	3180000	3190000	0.00868287	371	BACKGROUND	Wild
3	3190000	3200000	0.00770423	429	BACKGROUND	Wild
3	3200000	3210000	0.0048433	292	BACKGROUND	Wild
3	3210000	3220000	0.00408487	216	BACKGROUND	Wild
3	3220000	3230000	0.00802988	538	BACKGROUND	Wild
3	3230000	3240000	0.0053866	241	BACKGROUND	Wild
